Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,53.150001525878906,53.689998626708984,53.08000183105469,53.540000915527344,34.559410095214844,2575100
2014-01-03,53.279998779296875,53.380001068115234,52.900001525878906,53.04999923706055,34.24311447143555,2160600
2014-01-06,53.290000915527344,54.79999923706055,53.13999938964844,54.290000915527344,35.043514251708984,3218400
2014-01-07,54.41999816894531,54.63999938964844,53.849998474121094,54.2599983215332,35.0241584777832,2185700
2014-01-08,54.189998626708984,54.31999969482422,53.70000076293945,53.900001525878906,34.791778564453125,1648100
2014-01-09,54.06999969482422,54.220001220703125,53.5,54.02000045776367,34.86923599243164,1558300
2014-01-10,54.310001373291016,55.5099983215332,54.29999923706055,55.47999954223633,35.811641693115234,2889400
2014-01-13,55.36000061035156,56.15999984741211,55.18000030517578,55.95000076293945,36.115028381347656,4426300
2014-01-14,55.91999816894531,55.95000076293945,54.959999084472656,55.13999938964844,35.5921745300293,3374200
2014-01-15,55.2599983215332,55.869998931884766,55.25,55.54999923706055,35.85683059692383,2596200
2014-01-16,55.79999923706055,56.16999816894531,55.650001525878906,56.060001373291016,36.18603515625,2183400
2014-01-17,56.20000076293945,56.2400016784668,55.54999923706055,55.59000015258789,35.88264846801758,2001300
2014-01-21,55.959999084472656,56.470001220703125,55.869998931884766,56.439998626708984,36.43132400512695,2055000
2014-01-22,56.43000030517578,56.790000915527344,56.290000915527344,56.540000915527344,36.49587631225586,1541600
2014-01-23,56.599998474121094,56.619998931884766,55.95000076293945,56.029998779296875,36.16667175292969,2188600
2014-01-24,56.0099983215332,56.209999084472656,55.66999816894531,55.91999816894531,36.095664978027344,2931600
2014-01-27,55.939998626708984,56.63999938964844,55.91999816894531,56.25,36.308677673339844,2531800
2014-01-28,56.40999984741211,57.099998474121094,56.31999969482422,56.790000915527344,36.657230377197266,1828500
2014-01-29,56.5099983215332,56.7599983215332,56.20000076293945,56.689998626708984,36.59269332885742,2141300
2014-01-30,56.91999816894531,57.529998779296875,56.79999923706055,57.04999923706055,36.82506561279297,1775300
2014-01-31,56.79999923706055,58.11000061035156,56.43000030517578,57.91999816894531,37.386627197265625,2915000
2014-02-03,57.81999969482422,57.900001525878906,57.310001373291016,57.4900016784668,37.10908126831055,2274500
2014-02-04,57.45000076293945,57.790000915527344,57.15999984741211,57.630001068115234,37.19944763183594,2312400
2014-02-05,57.52000045776367,57.72999954223633,56.5,56.90999984741211,36.73469924926758,2106100
2014-02-06,56.0,56.540000915527344,55.869998931884766,56.279998779296875,36.842708587646484,2066600
2014-02-07,56.41999816894531,56.959999084472656,56.209999084472656,56.88999938964844,37.24203872680664,1628200
2014-02-10,56.7599983215332,57.2400016784668,56.40999984741211,57.09000015258789,37.37295913696289,1761100
2014-02-11,57.13999938964844,57.599998474121094,56.79999923706055,57.13999938964844,37.40569305419922,1703900
2014-02-12,57.099998474121094,57.279998779296875,56.619998931884766,56.83000183105469,37.20276641845703,1258100
2014-02-13,56.68000030517578,57.41999816894531,56.54999923706055,56.9900016784668,37.30750274658203,1458800
2014-02-14,57.040000915527344,57.25,56.58000183105469,56.86000061035156,37.22239685058594,1495200
2014-02-18,56.810001373291016,57.060001373291016,56.310001373291016,56.959999084472656,37.28785705566406,1477000
2014-02-19,56.95000076293945,57.959999084472656,56.79999923706055,57.33000183105469,37.530086517333984,1905600
2014-02-20,57.40999984741211,57.95000076293945,56.310001373291016,56.58000183105469,37.039100646972656,1846600
2014-02-21,56.47999954223633,56.97999954223633,56.0099983215332,56.779998779296875,37.17002487182617,2522200
2014-02-24,56.790000915527344,58.52000045776367,56.790000915527344,58.029998779296875,37.98831558227539,1972600
2014-02-25,58.06999969482422,58.130001068115234,57.43000030517578,57.65999984741211,37.74610900878906,1579300
2014-02-26,57.83000183105469,58.029998779296875,57.400001525878906,57.90999984741211,37.90976333618164,1310000
2014-02-27,57.9900016784668,58.400001525878906,57.77000045776367,58.130001068115234,38.05378341674805,1038100
2014-02-28,58.18000030517578,59.08000183105469,58.06999969482422,58.7400016784668,38.4531135559082,2273800
2014-03-03,58.470001220703125,58.91999816894531,58.16999816894531,58.86000061035156,38.53165817260742,1459300
2014-03-04,59.25,59.810001373291016,59.13999938964844,59.61000061035156,39.02263641357422,1509300
2014-03-05,59.54999923706055,59.93000030517578,59.27000045776367,59.869998931884766,39.192840576171875,1225500
2014-03-06,59.86000061035156,59.869998931884766,58.939998626708984,59.04999923706055,38.656044006347656,1583000
2014-03-07,58.93000030517578,58.970001220703125,57.54999923706055,58.290000915527344,38.158512115478516,2009600
2014-03-10,58.25,58.45000076293945,57.68000030517578,58.09000015258789,38.02759552001953,1979700
2014-03-11,58.11000061035156,59.04999923706055,58.040000915527344,58.86000061035156,38.53165817260742,2216200
2014-03-12,58.81999969482422,59.650001525878906,58.81999969482422,59.310001373291016,38.82624435424805,2332600
2014-03-13,59.38999938964844,59.38999938964844,58.54999923706055,58.63999938964844,38.38763427734375,1766900
2014-03-14,58.630001068115234,59.43000030517578,58.560001373291016,58.93000030517578,38.577476501464844,1468800
2014-03-17,59.08000183105469,59.130001068115234,58.349998474121094,58.599998474121094,38.361454010009766,1234900
2014-03-18,58.68000030517578,58.709999084472656,58.15999984741211,58.38999938964844,38.22397232055664,1639100
2014-03-19,58.45000076293945,59.0,57.060001373291016,57.18000030517578,37.431880950927734,2013900
2014-03-20,57.06999969482422,57.119998931884766,56.45000076293945,57.04999923706055,37.34678268432617,2027200
