Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,64.88999938964844,65.02999877929688,64.0,64.30000305175781,50.65040588378906,3004300
2014-01-03,64.20999908447266,64.48999786376953,63.9900016784668,64.18000030517578,50.55587387084961,2113700
2014-01-06,64.44000244140625,64.55000305175781,63.9900016784668,64.13999938964844,50.52436065673828,2583500
2014-01-07,64.48999786376953,64.58000183105469,64.02999877929688,64.19999694824219,50.57162094116211,2872100
2014-01-08,64.16999816894531,64.19999694824219,63.40999984741211,63.540000915527344,50.051727294921875,3286300
2014-01-09,64.12999725341797,65.27999877929688,63.79999923706055,65.0199966430664,51.21755599975586,4826400
2014-01-10,65.12000274658203,65.45999908447266,64.87999725341797,65.08000183105469,51.26481628417969,2956500
2014-01-13,64.9000015258789,65.38999938964844,64.54000091552734,64.69000244140625,50.95760726928711,3140800
2014-01-14,64.69999694824219,64.98999786376953,64.55999755859375,64.8499984741211,51.083641052246094,2480000
2014-01-15,64.86000061035156,64.97000122070312,64.3499984741211,64.77999877929688,51.02849578857422,2287400
2014-01-16,64.58000183105469,65.12000274658203,64.38999938964844,64.9800033569336,51.18605041503906,2636400
2014-01-17,64.91000366210938,65.11000061035156,64.68000030517578,64.69999694824219,50.965476989746094,3937400
2014-01-21,65.05000305175781,65.41000366210938,64.29000091552734,64.73999786376953,50.99699020385742,2828700
2014-01-22,64.54000091552734,64.69999694824219,63.869998931884766,64.01000213623047,50.68815994262695,2323200
2014-01-23,63.43000030517578,63.7400016784668,63.22999954223633,63.439998626708984,50.236785888671875,3263800
2014-01-24,63.38999938964844,63.95000076293945,62.38999938964844,62.38999938964844,49.40532302856445,5429400
2014-01-27,62.470001220703125,62.650001525878906,61.95000076293945,62.11000061035156,49.183589935302734,4636800
2014-01-28,62.20000076293945,62.93000030517578,62.20000076293945,62.869998931884766,49.785423278808594,3377600
2014-01-29,62.790000915527344,62.790000915527344,61.43000030517578,61.59000015258789,48.771812438964844,5682200
2014-01-30,63.439998626708984,63.810001373291016,61.130001068115234,61.4900016784668,48.692626953125,5456400
2014-01-31,60.61000061035156,61.59000015258789,60.0,61.22999954223633,48.48672103881836,6831800
2014-02-03,61.220001220703125,61.29999923706055,59.75,60.16999816894531,47.647335052490234,6868200
2014-02-04,60.349998474121094,60.66999816894531,60.13999938964844,60.349998474121094,47.78988265991211,5220800
2014-02-05,60.150001525878906,60.790000915527344,60.02000045776367,60.41999816894531,47.84531784057617,5981000
2014-02-06,60.5099983215332,60.84000015258789,60.27000045776367,60.599998474121094,47.98784637451172,4190900
2014-02-07,60.779998779296875,61.150001525878906,60.540000915527344,60.86000061035156,48.19374084472656,3651200
2014-02-10,60.84000015258789,61.619998931884766,60.810001373291016,61.52000045776367,48.71638870239258,4451800
2014-02-11,61.66999816894531,62.47999954223633,61.38999938964844,62.400001525878906,49.41322708129883,3701400
2014-02-12,62.40999984741211,62.7400016784668,61.68000030517578,61.91999816894531,49.03312683105469,3972100
2014-02-13,61.45000076293945,62.40999984741211,61.439998626708984,62.310001373291016,49.34196853637695,3090900
2014-02-14,62.380001068115234,62.900001525878906,61.810001373291016,62.68000030517578,49.63495635986328,3116100
2014-02-18,62.86000061035156,62.86000061035156,62.0,62.38999938964844,49.40532302856445,2951100
2014-02-19,61.970001220703125,62.189998626708984,61.439998626708984,61.529998779296875,48.72429656982422,3358500
2014-02-20,61.47999954223633,62.11000061035156,61.349998474121094,61.86000061035156,48.98562240600586,2658300
2014-02-21,61.959999084472656,62.540000915527344,61.529998779296875,61.560001373291016,48.74806594848633,3166400
2014-02-24,61.810001373291016,62.470001220703125,61.58000183105469,61.95000076293945,49.0568962097168,3236300
2014-02-25,62.040000915527344,62.22999954223633,61.68000030517578,62.06999969482422,49.15190505981445,3961200
2014-02-26,62.11000061035156,62.540000915527344,61.86000061035156,61.95000076293945,49.0568962097168,3026300
2014-02-27,61.7400016784668,62.209999084472656,61.619998931884766,62.119998931884766,49.19150924682617,2469700
2014-02-28,62.38999938964844,63.150001525878906,62.09000015258789,62.83000183105469,49.75373458862305,3366200
2014-03-03,62.22999954223633,62.630001068115234,62.0,62.220001220703125,49.27068328857422,2714800
2014-03-04,62.66999816894531,63.2599983215332,62.66999816894531,63.0099983215332,49.89628219604492,2937600
2014-03-05,62.81999969482422,62.95000076293945,62.540000915527344,62.619998931884766,49.58745574951172,2401100
2014-03-06,62.779998779296875,63.189998626708984,62.63999938964844,63.02000045776367,49.90419387817383,2665900
2014-03-07,63.09000015258789,63.22999954223633,62.849998474121094,63.130001068115234,49.991302490234375,1992800
2014-03-10,62.939998626708984,63.20000076293945,62.86000061035156,63.04999923706055,49.92795944213867,1955500
2014-03-11,63.16999816894531,63.81999969482422,63.060001373291016,63.290000915527344,50.11800003051758,3367300
2014-03-12,62.90999984741211,63.400001525878906,62.869998931884766,63.220001220703125,50.06256866455078,2368700
2014-03-13,63.31999969482422,63.880001068115234,63.11000061035156,63.22999954223633,50.07049560546875,2633000
2014-03-14,63.13999938964844,63.9900016784668,63.060001373291016,63.83000183105469,50.54561233520508,3620000
2014-03-17,64.05000305175781,64.69000244140625,63.90999984741211,64.4000015258789,50.99698257446289,2838300
2014-03-18,64.5199966430664,64.58999633789062,64.20999908447266,64.33999633789062,50.94948959350586,2148700
2014-03-19,64.2699966430664,64.31999969482422,63.13999938964844,63.38999938964844,50.197200775146484,2285500
2014-03-20,63.29999923706055,63.70000076293945,63.06999969482422,63.59000015258789,50.355567932128906,1978900
2014-03-21,64.05999755859375,64.12999725341797,63.31999969482422,63.459999084472656,50.25262451171875,5963400
2014-03-24,63.77000045776367,64.05000305175781,63.2599983215332,63.310001373291016,50.133846282958984,2417900
2014-03-25,63.720001220703125,64.30000305175781,63.310001373291016,63.77000045776367,50.49811553955078,3161400
2014-03-26,63.869998931884766,64.55000305175781,63.70000076293945,64.2699966430664,50.89405059814453,2737000
2014-03-27,64.25,65.91999816894531,63.9900016784668,64.05999755859375,50.727745056152344,8116000
2014-03-28,64.04000091552734,64.5999984741211,63.720001220703125,64.0999984741211,50.75941467285156,2857600
2014-03-31,64.5,64.91999816894531,64.02999877929688,64.87000274658203,51.36918258666992,3568300
2014-04-01,64.87000274658203,65.0999984741211,64.02999877929688,64.22000122070312,50.85445785522461,3089100
2014-04-02,64.33000183105469,64.5999984741211,63.869998931884766,64.30000305175781,50.91781234741211,2969600
2014-04-03,64.48999786376953,64.66000366210938,64.20999908447266,64.27999877929688,50.90195846557617,2426400
2014-04-04,64.56999969482422,64.6500015258789,64.12999725341797,64.22000122070312,50.85445785522461,2435300
2014-04-07,63.91999816894531,65.30000305175781,63.90999984741211,64.91999816894531,51.408775329589844,4229000
2014-04-08,64.83999633789062,65.66999816894531,64.73999786376953,65.62999725341797,51.971004486083984,4400900
2014-04-09,65.5999984741211,65.9800033569336,65.45999908447266,65.7300033569336,52.050193786621094,3408700
2014-04-10,65.58999633789062,66.30999755859375,65.38999938964844,65.94000244140625,52.21648406982422,6901000
2014-04-11,65.76000213623047,66.2699966430664,65.25,65.30999755859375,51.71760559082031,4838300
2014-04-14,65.66000366210938,66.01000213623047,65.52999877929688,65.86000061035156,52.15314483642578,3040300
2014-04-15,66.08999633789062,66.47000122070312,65.83000183105469,66.37000274658203,52.55699920654297,4172700
2014-04-16,66.56999969482422,67.4000015258789,66.41000366210938,67.18000030517578,53.19839859008789,3575800
2014-04-17,66.75,67.16999816894531,66.52999877929688,66.94000244140625,53.29396057128906,3599300
2014-04-21,66.69999694824219,67.05000305175781,66.1500015258789,66.83999633789062,53.21432876586914,2132200
2014-04-22,66.91000366210938,67.08999633789062,66.3499984741211,66.36000061035156,52.83218765258789,3283700
2014-04-23,66.37999725341797,66.56999969482422,65.80000305175781,65.87000274658203,52.44208526611328,3688200
2014-04-24,66.05000305175781,66.45999908447266,65.94999694824219,66.43000030517578,52.88791275024414,3992000
2014-04-25,66.5,66.94000244140625,65.91999816894531,66.23999786376953,52.73664474487305,3169500
2014-04-28,66.66000366210938,67.94999694824219,66.58000183105469,67.86000061035156,54.02640151977539,4539000
2014-04-29,67.75,67.81999969482422,67.02999877929688,67.04000091552734,53.373558044433594,4473600
2014-04-30,67.30999755859375,67.68000030517578,67.08000183105469,67.30000305175781,53.580562591552734,3839500
2014-05-01,67.18000030517578,67.41999816894531,66.54000091552734,67.01000213623047,53.34968566894531,2652400
2014-05-02,66.9000015258789,67.33000183105469,66.80000305175781,67.0999984741211,53.42131423950195,2538900
2014-05-05,66.87000274658203,67.13999938964844,66.66999816894531,66.9000015258789,53.26210021972656,2032600
2014-05-06,66.62999725341797,67.1500015258789,66.61000061035156,66.70999908447266,53.11083984375,2012900
2014-05-07,66.76000213623047,67.4000015258789,66.76000213623047,67.2300033569336,53.524837493896484,2191000
2014-05-08,67.13999938964844,67.36000061035156,66.87999725341797,67.0999984741211,53.42131423950195,1714000
2014-05-09,67.0199966430664,67.7300033569336,67.0199966430664,67.6500015258789,53.85922622680664,2418100
