Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,50.810001373291016,51.29999923706055,50.470001220703125,50.709999084472656,40.24983596801758,9196100
2014-01-03,50.66999816894531,51.22999954223633,50.61000061035156,50.91999816894531,40.41651153564453,7277400
2014-01-06,51.54999923706055,51.58000183105469,50.47999954223633,50.52000045776367,40.09903335571289,9264200
2014-01-07,50.66999816894531,51.369998931884766,50.61000061035156,51.209999084472656,40.64670181274414,9061100
2014-01-08,51.22999954223633,51.93000030517578,51.02000045776367,51.810001373291016,41.1229362487793,9960600
2014-01-09,51.880001068115234,52.290000915527344,51.709999084472656,52.11000061035156,41.36106491088867,8165200
2014-01-10,52.209999084472656,52.34000015258789,51.68000030517578,52.220001220703125,41.44835662841797,8603600
2014-01-13,52.06999969482422,52.470001220703125,51.400001525878906,51.459999084472656,40.84513473510742,9258500
2014-01-14,51.65999984741211,51.959999084472656,51.33000183105469,51.7599983215332,41.083255767822266,5626300
2014-01-15,52.02000045776367,52.34000015258789,51.0,52.11000061035156,41.36106491088867,5928600
2014-01-16,52.06999969482422,52.099998474121094,51.31999969482422,51.5,40.87687683105469,6213600
2014-01-17,51.400001525878906,51.54999923706055,50.79999923706055,50.88999938964844,40.39269256591797,7156400
2014-01-21,51.16999816894531,51.41999816894531,50.18000030517578,50.58000183105469,40.14664840698242,8217200
2014-01-22,50.79999923706055,51.06999969482422,50.11000061035156,50.290000915527344,39.91648483276367,9958500
2014-01-23,50.02000045776367,50.02000045776367,48.709999084472656,49.209999084472656,39.059242248535156,10797000
2014-01-24,48.779998779296875,49.150001525878906,47.849998474121094,47.86000061035156,37.98772430419922,11843000
2014-01-27,48.02000045776367,48.59000015258789,46.810001373291016,47.290000915527344,37.535301208496094,17878200
2014-01-28,48.560001373291016,49.130001068115234,48.099998474121094,48.459999084472656,38.46396255493164,13377900
2014-01-29,48.119998931884766,48.529998779296875,47.79999923706055,47.95000076293945,38.059165954589844,9845100
2014-01-30,48.45000076293945,49.09000015258789,48.439998626708984,48.880001068115234,38.79731369018555,7203300
2014-01-31,48.0099983215332,48.59000015258789,47.77000045776367,47.959999084472656,38.06709289550781,12707000
2014-02-03,48.0,48.2400016784668,46.79999923706055,46.880001068115234,37.20987319946289,12990400
2014-02-04,46.869998931884766,48.09000015258789,46.849998474121094,47.619998931884766,37.7972297668457,9050700
2014-02-05,47.279998779296875,47.88999938964844,47.02000045776367,47.63999938964844,37.81310272216797,8655000
2014-02-06,47.81999969482422,48.279998779296875,47.560001373291016,47.720001220703125,37.87660217285156,9026300
2014-02-07,48.150001525878906,49.04999923706055,47.63999938964844,49.0099983215332,38.900508880615234,9367800
2014-02-10,49.02000045776367,49.2599983215332,48.619998931884766,48.880001068115234,38.79731369018555,5927900
2014-02-11,48.900001525878906,49.310001373291016,48.2599983215332,49.0,38.892574310302734,10560200
2014-02-12,49.25,49.720001220703125,48.83000183105469,49.040000915527344,38.92432403564453,10448900
2014-02-13,48.75,49.7400016784668,48.29999923706055,49.59000015258789,39.36087417602539,11815500
2014-02-14,48.900001525878906,49.22999954223633,48.0,48.97999954223633,38.876686096191406,26846200
2014-02-18,49.150001525878906,50.43000030517578,49.0,50.16999816894531,39.82121658325195,14941000
2014-02-19,49.959999084472656,50.22999954223633,49.18000030517578,49.25,39.09099197387695,10267300
2014-02-20,49.20000076293945,49.470001220703125,48.90999984741211,49.220001220703125,39.06718444824219,9824800
2014-02-21,49.22999954223633,49.29999923706055,48.97999954223633,48.97999954223633,38.876686096191406,10718800
2014-02-24,49.099998474121094,49.79999923706055,49.0,49.45000076293945,39.24974060058594,10042200
2014-02-25,49.45000076293945,49.459999084472656,48.810001373291016,49.0099983215332,38.900508880615234,9343400
2014-02-26,48.9900016784668,49.0099983215332,48.279998779296875,48.720001220703125,38.67033004760742,13389700
2014-02-27,48.70000076293945,49.36000061035156,48.459999084472656,49.310001373291016,39.13862609863281,9634600
2014-02-28,49.310001373291016,50.20000076293945,49.20000076293945,49.77000045776367,39.50373077392578,11428800
2014-03-03,49.130001068115234,49.54999923706055,49.0,49.45000076293945,39.24974060058594,6970800
2014-03-04,50.04999923706055,50.43000030517578,49.939998626708984,50.25,39.88473892211914,10146000
2014-03-05,50.22999954223633,51.31999969482422,50.209999084472656,50.88999938964844,40.39269256591797,11290400
2014-03-06,51.27000045776367,51.459999084472656,50.869998931884766,51.2599983215332,40.6863899230957,11056800
2014-03-07,51.63999938964844,51.86000061035156,50.88999938964844,51.25,40.77789306640625,8327900
2014-03-10,51.2599983215332,51.310001373291016,50.619998931884766,51.02000045776367,40.59489059448242,6972500
2014-03-11,51.189998626708984,51.38999938964844,50.40999984741211,50.529998779296875,40.20500946044922,8507700
2014-03-12,49.400001525878906,50.33000183105469,49.36000061035156,49.93000030517578,39.72761154174805,13730900
2014-03-13,50.2400016784668,50.2400016784668,48.650001525878906,48.7400016784668,38.7807731628418,12580600
2014-03-14,48.720001220703125,49.099998474121094,48.27000045776367,48.59000015258789,38.661415100097656,9028400
2014-03-17,48.90999984741211,49.25,48.7400016784668,48.91999816894531,38.923988342285156,8936600
2014-03-18,49.18000030517578,49.79999923706055,49.08000183105469,49.7599983215332,39.59236145019531,8960800
2014-03-19,49.66999816894531,50.060001373291016,49.459999084472656,49.72999954223633,39.56846618652344,8075400
2014-03-20,49.79999923706055,50.5,49.7400016784668,50.380001068115234,40.08567428588867,8102300
2014-03-21,50.86000061035156,50.90999984741211,49.83000183105469,50.02000045776367,39.799224853515625,9942300
2014-03-24,50.119998931884766,50.279998779296875,49.41999816894531,49.709999084472656,39.552555084228516,6328900
2014-03-25,50.31999969482422,50.5099983215332,49.880001068115234,50.209999084472656,39.950401306152344,6949800
2014-03-26,50.459999084472656,50.65999984741211,49.70000076293945,49.70000076293945,39.544620513916016,6910100
2014-03-27,49.54999923706055,49.66999816894531,48.849998474121094,49.40999984741211,39.313865661621094,8736800
2014-03-28,49.52000045776367,50.02000045776367,49.279998779296875,49.880001068115234,39.687835693359375,7136500
2014-03-31,50.15999984741211,50.380001068115234,49.720001220703125,50.0099983215332,39.791263580322266,6061000
2014-04-01,50.31999969482422,50.54999923706055,49.93000030517578,49.970001220703125,39.75944519042969,7454700
2014-04-02,50.119998931884766,50.58000183105469,50.0099983215332,50.560001373291016,40.22887420654297,7252300
2014-04-03,50.81999969482422,50.90999984741211,50.459999084472656,50.83000183105469,40.44371795654297,10948700
2014-04-04,51.25,51.81999969482422,50.33000183105469,50.54999923706055,40.22093200683594,13127500
2014-04-07,50.220001220703125,50.349998474121094,49.20000076293945,49.630001068115234,39.48891067504883,9613000
2014-04-08,49.560001373291016,50.119998931884766,49.189998626708984,50.040000915527344,39.81513595581055,8870700
2014-04-09,50.33000183105469,51.20000076293945,49.5,51.099998474121094,40.658546447753906,11036800
2014-04-10,51.04999923706055,51.22999954223633,49.93000030517578,50.060001373291016,39.83103942871094,10503500
2014-04-11,49.5,49.970001220703125,49.130001068115234,49.400001525878906,39.305908203125,10396900
2014-04-14,49.939998626708984,49.95000076293945,48.95000076293945,49.56999969482422,39.44117736816406,7639200
2014-04-15,49.65999984741211,50.09000015258789,49.02000045776367,49.84000015258789,39.65599822998047,8434500
2014-04-16,50.34000015258789,50.459999084472656,49.86000061035156,50.38999938964844,40.09362030029297,5829400
2014-04-17,50.2599983215332,51.220001220703125,50.22999954223633,50.81999969482422,40.435760498046875,7141000
2014-04-21,50.68000030517578,50.86000061035156,50.310001373291016,50.810001373291016,40.427799224853516,4144300
2014-04-22,50.70000076293945,51.189998626708984,50.470001220703125,51.0,40.578975677490234,5891900
2014-04-23,50.91999816894531,51.70000076293945,50.720001220703125,51.63999938964844,41.088199615478516,5886300
2014-04-24,51.81999969482422,52.72999954223633,51.52000045776367,52.4900016784668,41.76451873779297,8804300
2014-04-25,52.349998474121094,52.4900016784668,51.4900016784668,51.61000061035156,41.0643310546875,7314000
2014-04-28,52.77000045776367,52.84000015258789,51.529998779296875,52.11000061035156,41.46216583251953,9883100
2014-04-29,52.4900016784668,52.81999969482422,52.189998626708984,52.810001373291016,42.019134521484375,7941500
2014-04-30,52.7599983215332,53.20000076293945,52.380001068115234,53.130001068115234,42.27374267578125,7644000
2014-05-01,53.02000045776367,53.220001220703125,52.540000915527344,52.939998626708984,42.122562408447266,7400600
2014-05-02,52.970001220703125,53.29999923706055,52.189998626708984,52.349998474121094,41.65312957763672,8452800
2014-05-05,52.0,52.7400016784668,51.709999084472656,52.720001220703125,41.9475212097168,9258300
2014-05-06,51.650001525878906,52.099998474121094,50.189998626708984,50.540000915527344,40.21297836303711,21777600
2014-05-07,50.7599983215332,52.029998779296875,50.7599983215332,51.65999984741211,41.1041145324707,15405400
2014-05-08,51.5099983215332,52.7599983215332,51.5,52.369998931884766,41.669029235839844,9090200
2014-05-09,52.290000915527344,52.36000061035156,51.720001220703125,52.279998779296875,41.597415924072266,6764500
2014-05-12,52.939998626708984,53.439998626708984,52.619998931884766,53.380001068115234,42.47265625,7251400
2014-05-13,53.45000076293945,54.02000045776367,53.15999984741211,53.959999084472656,42.93414306640625,8377700
2014-05-14,53.939998626708984,54.0,53.150001525878906,53.38999938964844,42.48061752319336,5728800
2014-05-15,53.279998779296875,53.56999969482422,52.2400016784668,52.86000061035156,42.05891799926758,8794100
2014-05-16,52.90999984741211,52.90999984741211,52.029998779296875,52.5,41.772464752197266,7414000
