Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,59.34086608886719,59.74576187133789,58.38041305541992,58.73823165893555,43.889564514160156,1879315
2014-01-03,58.51224136352539,58.8418083190918,58.13559341430664,58.48399353027344,43.699607849121094,1881333
2014-01-06,58.58757019042969,58.77589416503906,57.824859619140625,58.10734558105469,43.41816711425781,2320045
2014-01-07,58.38041305541992,58.65348434448242,58.01318359375,58.22975540161133,43.50963592529297,1918078
2014-01-08,58.1450080871582,58.19208908081055,57.51412582397461,58.069679260253906,43.3900146484375,2254201
2014-01-09,58.31450271606445,58.72881317138672,57.87194061279297,58.65348434448242,43.82624435424805,1709926
2014-01-10,58.662899017333984,58.832393646240234,58.19208908081055,58.822975158691406,43.952880859375,1248275
2014-01-13,58.427494049072266,58.5687370300293,56.46892547607422,56.713748931884766,42.37686538696289,3098066
2014-01-14,56.89265441894531,57.48587417602539,56.52542495727539,56.9114875793457,42.52460479736328,2179436
2014-01-15,56.96798324584961,57.325801849365234,56.64783477783203,56.70433044433594,42.36981964111328,1937938
2014-01-16,56.46892547607422,56.68549728393555,55.36723327636719,55.7532958984375,41.65919494628906,3477838
2014-01-17,57.79661178588867,57.79661178588867,55.35781478881836,55.35781478881836,41.36369323730469,3995881
2014-01-21,55.903953552246094,55.903953552246094,54.63276672363281,55.3484001159668,41.35666275024414,3007265
2014-01-22,55.59321975708008,55.71562957763672,55.37664794921875,55.55555725097656,41.51146697998047,2040952
2014-01-23,55.12240982055664,55.33898162841797,54.52919006347656,54.75518035888672,40.91340255737305,2370809
2014-01-24,54.38794708251953,55.02824783325195,54.34086608886719,54.397361755371094,40.646053314208984,2268432
2014-01-27,54.35969924926758,54.88700485229492,54.23728942871094,54.52919006347656,40.744544982910156,2466920
2014-01-28,54.61393737792969,55.51789093017578,54.48210906982422,55.25423812866211,41.28631591796875,1954823
2014-01-29,54.97175216674805,55.36723327636719,54.12429428100586,54.21845626831055,40.51237106323242,2439626
2014-01-30,55.26365280151367,56.459510803222656,55.26365280151367,55.941619873046875,41.799930572509766,2436228
2014-01-31,55.23540496826172,55.36723327636719,54.88700485229492,55.03766632080078,41.12448501586914,2781590
2014-02-03,55.02824783325195,55.03766632080078,53.069679260253906,53.19208908081055,39.745460510253906,2520232
2014-02-04,53.58757019042969,53.719398498535156,52.90018844604492,53.079097747802734,39.66102600097656,2460654
2014-02-05,53.060264587402344,53.23917007446289,52.090396881103516,52.72127914428711,39.39366149902344,3770206
2014-02-06,52.947269439697266,54.2467041015625,52.193973541259766,54.077213287353516,40.406829833984375,2294557
2014-02-07,54.397361755371094,55.39548110961914,54.397361755371094,55.320152282714844,41.3355598449707,1893015
2014-02-10,55.16007614135742,55.809791564941406,55.09416198730469,55.64971923828125,41.581825256347656,1931990
2014-02-11,55.59321975708008,56.9114875793457,55.47080993652344,56.88323974609375,42.50352096557617,2764386
2014-02-12,57.08097839355469,57.26930236816406,55.73446273803711,55.86629104614258,41.74363327026367,3371638
2014-02-13,55.61205291748047,56.49717330932617,55.50847625732422,56.39359664916992,42.13763427734375,3501733
2014-02-14,52.9378547668457,53.77589416503906,51.920902252197266,53.53107452392578,39.99874496459961,8786138
2014-02-18,53.52165603637695,53.61581802368164,52.824859619140625,53.163841247558594,39.7243537902832,4339969
2014-02-19,53.12617874145508,53.86064147949219,53.0885124206543,53.3615837097168,39.872108459472656,3099553
2014-02-20,53.455745697021484,54.71751403808594,53.455745697021484,54.64218521118164,40.82897186279297,2829487
2014-02-21,54.60451889038086,55.33898162841797,54.60451889038086,55.0753288269043,41.152618408203125,3772543
2014-02-24,55.047080993652344,55.72504806518555,55.047080993652344,55.4048957824707,41.398887634277344,2932607
2014-02-25,55.55555725097656,55.77212905883789,55.21657180786133,55.55555725097656,41.51146697998047,2248997
2014-02-26,55.809791564941406,56.72316360473633,55.62146759033203,56.337100982666016,42.09543228149414,3587967
2014-02-27,55.39548110961914,55.95103454589844,55.09416198730469,55.546138763427734,41.50440979003906,3197045
2014-02-28,55.39548110961914,55.49905776977539,54.811676025390625,55.169490814208984,41.222991943359375,3580427
2014-03-03,54.519775390625,55.21657180786133,54.50094223022461,55.14124298095703,41.201866149902344,1794992
2014-03-04,55.69679641723633,56.47834396362305,55.69679641723633,56.27118682861328,42.046180725097656,1887068
2014-03-05,56.36534881591797,56.657249450683594,56.064029693603516,56.36534881591797,42.11654281616211,1839809
2014-03-06,56.27118682861328,56.64783477783203,56.00753402709961,56.506591796875,42.40839385986328,1669464
2014-03-07,56.798492431640625,58.37099838256836,56.713748931884766,57.79661178588867,43.37656021118164,4043034
2014-03-10,57.73069763183594,58.29566955566406,57.72127914428711,58.182674407958984,43.66630554199219,3008646
2014-03-11,58.182674407958984,58.33333206176758,57.674198150634766,57.86252212524414,43.4260139465332,2379517
2014-03-12,57.49529266357422,57.806026458740234,57.27872085571289,57.74953079223633,43.341224670410156,1969267
2014-03-13,57.87194061279297,58.35216522216797,57.3352165222168,57.54237365722656,43.18576431274414,3324379
2014-03-14,57.24105453491211,58.10734558105469,57.11864471435547,57.175140380859375,42.91014862060547,2806654
2014-03-17,57.59886932373047,58.8418083190918,57.59886932373047,58.6911506652832,44.04792022705078,2131753
2014-03-18,58.70998001098633,59.35969924926758,58.493408203125,58.51224136352539,43.91364288330078,2915827
2014-03-19,58.58757019042969,58.79472732543945,57.61770248413086,58.0885124206543,43.595638275146484,2286167
2014-03-20,57.90018844604492,58.832393646240234,57.63653564453125,58.64406967163086,44.012577056884766,2141311
2014-03-21,59.13370895385742,59.519775390625,58.58757019042969,58.662899017333984,44.026710510253906,3369301
2014-03-24,58.78531265258789,59.180789947509766,57.99435043334961,58.286251068115234,43.74405288696289,1469383
2014-03-25,58.540489196777344,58.61581802368164,57.27872085571289,57.41996383666992,43.09389114379883,2084387
2014-03-26,57.36346435546875,57.99435043334961,57.071563720703125,57.090396881103516,42.84654235839844,1552538
2014-03-27,57.156307220458984,57.6082878112793,56.88323974609375,57.306968688964844,43.00908660888672,1493384
2014-03-28,57.48587417602539,58.09792709350586,57.212806701660156,57.787193298339844,43.3694953918457,1270471
2014-03-31,58.33333206176758,58.578155517578125,58.09792709350586,58.26742172241211,43.72991180419922,1836092
2014-04-01,58.446327209472656,59.16196060180664,58.323917388916016,58.54990768432617,43.9419059753418,1688155
2014-04-02,58.61581802368164,59.293785095214844,58.50282669067383,58.973636627197266,44.259925842285156,1608930
2014-04-03,59.00188446044922,59.209041595458984,57.806026458740234,58.00376510620117,43.53202438354492,2397040
2014-04-04,58.342750549316406,58.38983154296875,56.6384162902832,56.836158752441406,42.65573501586914,3278288
2014-04-07,56.779659271240234,56.98681640625,55.800376892089844,56.026363372802734,42.0479850769043,2049766
2014-04-08,55.819210052490234,56.66666793823242,55.583805084228516,56.318267822265625,42.26706314086914,1878147
2014-04-09,55.8286247253418,55.922786712646484,54.80226135253906,55.57438659667969,41.708770751953125,4772416
2014-04-10,55.65913391113281,56.41242980957031,54.89642333984375,55.01883316040039,41.29183578491211,2653513
2014-04-11,54.61393737792969,55.11299514770508,54.209041595458984,54.331451416015625,40.775943756103516,2642256
2014-04-14,54.6515998840332,55.150657653808594,54.51035690307617,54.96233367919922,41.249427795410156,1985090
2014-04-15,55.084747314453125,55.790958404541016,54.78342819213867,55.71562957763672,41.814781188964844,1873156
2014-04-16,56.14877700805664,56.62900161743164,56.045196533203125,56.61958694458008,42.493202209472656,1895033
2014-04-17,56.60075378417969,56.939735412597656,56.27118682861328,56.35593032836914,42.295326232910156,1173829
2014-04-21,56.553672790527344,57.10922622680664,56.26176834106445,56.563087463378906,42.45079803466797,1375502
2014-04-22,56.70433044433594,56.95856857299805,56.195858001708984,56.48775863647461,42.39426803588867,2497718
2014-04-23,56.61958694458008,57.20338821411133,56.563087463378906,56.97740173339844,42.761741638183594,1478941
2014-04-24,57.033897399902344,57.071563720703125,56.09227752685547,56.60075378417969,42.47908020019531,2069095
2014-04-25,56.96798324584961,58.58757019042969,56.930320739746094,57.85310745239258,43.41897201538086,3178885
2014-04-28,58.305084228515625,58.61581802368164,56.195858001708984,57.26930236816406,42.98081588745117,3165079
2014-04-29,57.35404968261719,57.928436279296875,57.2598876953125,57.72127914428711,43.32002639770508,1620506
2014-04-30,57.61770248413086,57.74953079223633,57.14689254760742,57.52354049682617,43.171627044677734,2316965
2014-05-01,57.532955169677734,57.9378547668457,57.033897399902344,57.6082878112793,43.2352294921875,1531404
2014-05-02,57.787193298339844,58.323917388916016,57.467044830322266,57.589454650878906,43.22107696533203,1508465
2014-05-05,57.40113067626953,57.909603118896484,56.949153900146484,57.7401123046875,43.334163665771484,1179563
2014-05-06,57.674198150634766,57.966102600097656,57.306968688964844,57.56120681762695,43.199893951416016,1513350
2014-05-07,57.7401123046875,57.79661178588867,56.66666793823242,57.3917121887207,43.072689056396484,1279816
2014-05-08,57.41996383666992,58.51224136352539,57.156307220458984,58.15442657470703,43.64509582519531,2184215
2014-05-09,57.85310745239258,58.26742172241211,57.02448272705078,58.15442657470703,43.64509582519531,1912237
