Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,39.07500076293945,39.415000915527344,38.96500015258789,39.119998931884766,34.917240142822266,5318600
2014-01-03,39.07500076293945,39.314998626708984,38.97999954223633,39.01499938964844,34.823524475097656,5597000
2014-01-06,39.23500061035156,39.29999923706055,38.70500183105469,38.71500015258789,34.55575942993164,6045800
2014-01-07,38.85499954223633,39.0,38.70500183105469,38.744998931884766,34.58253860473633,6769000
2014-01-08,38.75,38.974998474121094,38.46500015258789,38.54499816894531,34.404022216796875,6897800
2014-01-09,38.709999084472656,38.72999954223633,38.380001068115234,38.54499816894531,34.404022216796875,6263200
2014-01-10,38.5,38.67499923706055,38.349998474121094,38.459999084472656,34.328163146972656,5108000
2014-01-13,38.415000915527344,38.459999084472656,37.5,37.59000015258789,33.5516242980957,8262400
2014-01-14,37.54999923706055,37.66999816894531,37.32500076293945,37.584999084472656,33.54716110229492,7808400
2014-01-15,37.625,37.8650016784668,37.56999969482422,37.71500015258789,33.66318893432617,5852400
2014-01-16,37.6150016784668,37.689998626708984,37.17499923706055,37.39500045776367,33.3775634765625,4848000
2014-01-17,37.29999923706055,37.369998931884766,36.689998626708984,36.69499969482422,32.75276184082031,9851800
2014-01-21,37.06999969482422,37.29999923706055,36.70500183105469,36.875,32.913429260253906,13147000
2014-01-22,36.97999954223633,37.029998779296875,36.75,36.75,32.80186462402344,7424000
2014-01-23,36.505001068115234,36.59000015258789,36.0099983215332,36.3650016784668,32.45820617675781,9505200
2014-01-24,36.14500045776367,36.33000183105469,35.81999969482422,35.82500076293945,31.976232528686523,9212000
2014-01-27,35.95500183105469,36.130001068115234,35.86000061035156,35.95000076293945,32.08780288696289,11411600
2014-01-28,36.14500045776367,36.57500076293945,36.07500076293945,36.35499954223633,32.44929504394531,9069200
2014-01-29,36.154998779296875,36.28499984741211,35.755001068115234,35.8849983215332,32.0297966003418,10488800
2014-01-30,36.224998474121094,37.099998474121094,36.189998626708984,36.970001220703125,32.998226165771484,10438400
2014-01-31,36.494998931884766,36.654998779296875,36.18000030517578,36.42499923706055,32.51177978515625,8652000
2014-02-03,36.380001068115234,36.39500045776367,35.38999938964844,35.439998626708984,31.63258934020996,9516000
2014-02-04,35.47999954223633,35.619998931884766,35.16999816894531,35.255001068115234,31.46747398376465,7004200
2014-02-05,35.23500061035156,35.43000030517578,34.92499923706055,35.29999923706055,31.50763511657715,7366800
2014-02-06,35.375,36.1349983215332,35.25,35.755001068115234,31.91375160217285,7358600
2014-02-07,35.95500183105469,36.42499923706055,35.875,36.345001220703125,32.440364837646484,6747200
2014-02-10,36.3650016784668,36.494998931884766,36.060001373291016,36.334999084472656,32.43143844604492,6430400
2014-02-11,36.32500076293945,37.07500076293945,36.224998474121094,36.9900016784668,33.016082763671875,8739400
2014-02-12,37.154998779296875,37.404998779296875,36.91999816894531,37.05500030517578,33.0740852355957,6396200
2014-02-13,36.915000915527344,37.47999954223633,36.869998931884766,37.435001373291016,33.41326141357422,6161400
2014-02-14,37.435001373291016,37.59000015258789,37.099998474121094,37.53499984741211,33.502532958984375,6204800
2014-02-18,37.56999969482422,37.73500061035156,37.45000076293945,37.60499954223633,33.56501388549805,5935600
2014-02-19,37.30500030517578,37.775001525878906,37.30500030517578,37.40999984741211,33.390960693359375,5401400
2014-02-20,37.494998931884766,37.875,37.43000030517578,37.790000915527344,33.73012924194336,5581600
2014-02-21,37.69499969482422,38.33000183105469,37.68000030517578,38.2400016784668,34.13178634643555,8728600
2014-02-24,38.29499816894531,39.06999969482422,38.244998931884766,38.91999816894531,34.73872375488281,11072200
