Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-06 09:30:00,220.05999755859375,221.3000030517578,219.1699981689453,219.5050048828125,219.5050048828125,115526
2024-05-06 09:45:00,219.0,220.3699951171875,218.77000427246094,220.09249877929688,220.09249877929688,70524
2024-05-06 10:00:00,220.27000427246094,221.47999572753906,220.27000427246094,221.2100067138672,221.2100067138672,27404
2024-05-06 10:15:00,220.94000244140625,220.94000244140625,220.2100067138672,220.2100067138672,220.2100067138672,26006
2024-05-06 10:30:00,220.2259979248047,220.50790405273438,219.11000061035156,219.11000061035156,219.11000061035156,22968
2024-05-06 10:45:00,219.24229431152344,220.0,218.6199951171875,219.77000427246094,219.77000427246094,33475
2024-05-06 11:00:00,220.00030517578125,220.0800018310547,218.67999267578125,218.72999572753906,218.72999572753906,33307
2024-05-06 11:15:00,218.80999755859375,219.30909729003906,217.50999450683594,218.8800048828125,218.8800048828125,41995
2024-05-06 11:30:00,218.83999633789062,219.5500030517578,218.77000427246094,219.49000549316406,219.49000549316406,32675
2024-05-06 11:45:00,219.52000427246094,220.31500244140625,219.4600067138672,220.29249572753906,220.29249572753906,36040
2024-05-06 12:00:00,220.30499267578125,220.75999450683594,220.3000030517578,220.75999450683594,220.75999450683594,28544
2024-05-06 12:15:00,220.6199951171875,221.3000030517578,220.47000122070312,221.10000610351562,221.10000610351562,32958
2024-05-06 12:30:00,221.04010009765625,221.3300018310547,220.67010498046875,221.1300048828125,221.1300048828125,21118
2024-05-06 12:45:00,221.14390563964844,222.3300018310547,221.07000732421875,222.13999938964844,222.13999938964844,64676
2024-05-06 13:00:00,222.3000030517578,222.39999389648438,221.89999389648438,222.25999450683594,222.25999450683594,30413
2024-05-06 13:15:00,222.1199951171875,222.32000732421875,221.50999450683594,221.56500244140625,221.56500244140625,22212
2024-05-06 13:30:00,221.47000122070312,222.05999755859375,220.97000122070312,222.05999755859375,222.05999755859375,27515
2024-05-06 13:45:00,222.14999389648438,222.14999389648438,221.61000061035156,221.7449951171875,221.7449951171875,17986
2024-05-06 14:00:00,221.72000122070312,222.0500030517578,221.6699981689453,221.9199981689453,221.9199981689453,23419
2024-05-06 14:15:00,221.94000244140625,221.97000122070312,221.47999572753906,221.89500427246094,221.89500427246094,29106
2024-05-06 14:30:00,222.00999450683594,222.1999969482422,221.6699981689453,221.6699981689453,221.6699981689453,23454
2024-05-06 14:45:00,221.7899932861328,221.86000061035156,221.17999267578125,221.52000427246094,221.52000427246094,25932
2024-05-06 15:00:00,221.6699981689453,221.8000030517578,220.86000061035156,221.0,221.0,20549
2024-05-06 15:15:00,220.99000549316406,221.08999633789062,220.41000366210938,220.71099853515625,220.71099853515625,28677
2024-05-06 15:30:00,220.75,220.91000366210938,220.4600067138672,220.85000610351562,220.85000610351562,55938
2024-05-06 15:45:00,220.86500549316406,221.6999969482422,220.85499572753906,221.41000366210938,221.41000366210938,142221
2024-05-07 09:30:00,220.75,221.72999572753906,220.18389892578125,221.1300048828125,221.1300048828125,29006
2024-05-07 09:45:00,220.9949951171875,221.67999267578125,219.77000427246094,219.77999877929688,219.77999877929688,44741
2024-05-07 10:00:00,220.11000061035156,220.2899932861328,219.0,219.27999877929688,219.27999877929688,14772
2024-05-07 10:15:00,219.02000427246094,220.04100036621094,218.9499969482422,219.61000061035156,219.61000061035156,24715
2024-05-07 10:30:00,219.61000061035156,219.69000244140625,218.55999755859375,218.8000030517578,218.8000030517578,34338
2024-05-07 10:45:00,218.77999877929688,219.0749969482422,217.72000122070312,217.875,217.875,35163
2024-05-07 11:00:00,217.96499633789062,218.20350646972656,217.09500122070312,217.60000610351562,217.60000610351562,53785
2024-05-07 11:15:00,217.51499938964844,217.8800048828125,216.52000427246094,216.5399932861328,216.5399932861328,62023
2024-05-07 11:30:00,216.57000732421875,217.1999969482422,216.0800018310547,216.94000244140625,216.94000244140625,58358
2024-05-07 11:45:00,217.0800018310547,217.3800048828125,216.80999755859375,217.3800048828125,217.3800048828125,23910
2024-05-07 12:00:00,217.3574981689453,217.42999267578125,216.90289306640625,217.36000061035156,217.36000061035156,26093
2024-05-07 12:15:00,217.18150329589844,217.49000549316406,216.9499969482422,217.2550048828125,217.2550048828125,21712
2024-05-07 12:30:00,217.2899932861328,217.45899963378906,217.1999969482422,217.43499755859375,217.43499755859375,17039
2024-05-07 12:45:00,217.44000244140625,217.9600067138672,217.44000244140625,217.9600067138672,217.9600067138672,18960
2024-05-07 13:00:00,217.9600067138672,218.0,217.38999938964844,217.75999450683594,217.75999450683594,20225
2024-05-07 13:15:00,217.69000244140625,218.0,217.55999755859375,217.69000244140625,217.69000244140625,17896
2024-05-07 13:30:00,217.61000061035156,217.91000366210938,217.47000122070312,217.91000366210938,217.91000366210938,23847
2024-05-07 13:45:00,217.85079956054688,218.49000549316406,217.83999633789062,218.0,218.0,29295
2024-05-07 14:00:00,218.16000366210938,218.4199981689453,218.16000366210938,218.31500244140625,218.31500244140625,10114
2024-05-07 14:15:00,218.33290100097656,218.58999633789062,218.22999572753906,218.22999572753906,218.22999572753906,16679
2024-05-07 14:30:00,218.27499389648438,218.7899932861328,217.9499969482422,218.625,218.625,21725
2024-05-07 14:45:00,218.8300018310547,218.9199981689453,218.3000030517578,218.3000030517578,218.3000030517578,24363
2024-05-07 15:00:00,218.1699981689453,218.73500061035156,218.125,218.6199951171875,218.6199951171875,26937
2024-05-07 15:15:00,218.4600067138672,218.8699951171875,218.22500610351562,218.78500366210938,218.78500366210938,32036
2024-05-07 15:30:00,218.83999633789062,219.27000427246094,218.50999450683594,218.66000366210938,218.66000366210938,58228
2024-05-07 15:45:00,218.56260681152344,219.1199951171875,218.17999267578125,219.0399932861328,219.0399932861328,193854
2024-05-08 09:30:00,218.0,218.0449981689453,217.0,217.47500610351562,217.47500610351562,18797
2024-05-08 09:45:00,217.61000061035156,218.49000549316406,217.61000061035156,217.96499633789062,217.96499633789062,12379
2024-05-08 10:00:00,218.08999633789062,218.5850067138672,217.86500549316406,218.5800018310547,218.5800018310547,24372
2024-05-08 10:15:00,218.664306640625,218.664306640625,218.25999450683594,218.6199951171875,218.6199951171875,13061
2024-05-08 10:30:00,218.52999877929688,219.0800018310547,218.4600067138672,219.0500030517578,219.0500030517578,12624
2024-05-08 10:45:00,218.80569458007812,219.7100067138672,218.80569458007812,219.64999389648438,219.64999389648438,30705
2024-05-08 11:00:00,219.5,219.80999755859375,219.36000061035156,219.75999450683594,219.75999450683594,10247
2024-05-08 11:15:00,219.9199981689453,220.27999877929688,219.6699981689453,219.6699981689453,219.6699981689453,26186
2024-05-08 11:30:00,219.6699981689453,220.48500061035156,219.6699981689453,220.47000122070312,220.47000122070312,15890
2024-05-08 11:45:00,220.4149932861328,220.52999877929688,220.26010131835938,220.36500549316406,220.36500549316406,13114
2024-05-08 12:00:00,220.42999267578125,220.5050048828125,220.10000610351562,220.4517059326172,220.4517059326172,18892
2024-05-08 12:15:00,220.33999633789062,220.52000427246094,220.0399932861328,220.05999755859375,220.05999755859375,31808
2024-05-08 12:30:00,220.2100067138672,220.63999938964844,219.97999572753906,220.63999938964844,220.63999938964844,11203
2024-05-08 12:45:00,220.65499877929688,220.88999938964844,220.27999877929688,220.27999877929688,220.27999877929688,21811
