Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-06 09:30:00-04:00,60.8650016784668,60.9900016784668,58.2599983215332,58.400001525878906,58.400001525878906,627296
2024-05-06 09:35:00-04:00,58.48500061035156,58.56999969482422,57.150001525878906,57.43000030517578,57.43000030517578,281942
2024-05-06 09:40:00-04:00,57.46329879760742,57.46329879760742,56.709999084472656,56.98030090332031,56.98030090332031,348921
2024-05-06 09:45:00-04:00,56.9375,57.019901275634766,56.417198181152344,56.7400016784668,56.7400016784668,379122
2024-05-06 09:50:00-04:00,56.75,57.29999923706055,56.21500015258789,57.0984992980957,57.0984992980957,495926
2024-05-06 09:55:00-04:00,57.099998474121094,57.5,56.93000030517578,56.96989822387695,56.96989822387695,325597
2024-05-06 10:00:00-04:00,56.95000076293945,57.20000076293945,56.70000076293945,57.12990188598633,57.12990188598633,280338
2024-05-06 10:05:00-04:00,57.149898529052734,57.799800872802734,57.125,57.69499969482422,57.69499969482422,362697
2024-05-06 10:10:00-04:00,57.670101165771484,58.06999969482422,57.650001525878906,57.97999954223633,57.97999954223633,229664
2024-05-06 10:20:00-04:00,57.790000915527344,58.18000030517578,57.65999984741211,58.130001068115234,58.130001068115234,479244
2024-05-06 10:25:00-04:00,58.1349983215332,58.13999938964844,57.31999969482422,57.369998931884766,57.369998931884766,173087
2024-05-06 10:30:00-04:00,57.36000061035156,57.519901275634766,57.22010040283203,57.33000183105469,57.33000183105469,174109
2024-05-06 10:35:00-04:00,57.33000183105469,57.5,57.19499969482422,57.38999938964844,57.38999938964844,201124
2024-05-06 10:40:00-04:00,57.41999816894531,57.439998626708984,57.18159866333008,57.40999984741211,57.40999984741211,111610
2024-05-06 10:45:00-04:00,57.40999984741211,57.560001373291016,57.400001525878906,57.470001220703125,57.470001220703125,93725
2024-05-06 10:50:00-04:00,57.47999954223633,57.47999954223633,57.060001373291016,57.36000061035156,57.36000061035156,100292
2024-05-06 10:55:00-04:00,57.38999938964844,57.90999984741211,57.369998931884766,57.75,57.75,119408
2024-05-06 11:00:00-04:00,57.779998779296875,57.86819839477539,57.630001068115234,57.709999084472656,57.709999084472656,101269
2024-05-06 11:05:00-04:00,57.71200180053711,57.880001068115234,57.70000076293945,57.880001068115234,57.880001068115234,61016
2024-05-06 11:10:00-04:00,57.849998474121094,57.880001068115234,57.65010070800781,57.72999954223633,57.72999954223633,77189
2024-05-06 11:15:00-04:00,57.7400016784668,57.83000183105469,57.7400016784668,57.79999923706055,57.79999923706055,53891
2024-05-06 11:20:00-04:00,57.790000915527344,57.790000915527344,57.31999969482422,57.470001220703125,57.470001220703125,171692
2024-05-06 11:25:00-04:00,57.4900016784668,57.5,57.29999923706055,57.39500045776367,57.39500045776367,102145
2024-05-06 11:30:00-04:00,57.39500045776367,57.40999984741211,57.11000061035156,57.33399963378906,57.33399963378906,106999
2024-05-06 11:35:00-04:00,57.3135986328125,57.529998779296875,57.290000915527344,57.5,57.5,78358
